collegeid,college name,course,merit number,seat type,percentile
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,15100.0,GOBCO,91.8885683
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,13547.0,GOPENO,92.6330411
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,22196.0,GSCO,88.0563059
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,56586.0,GSTO,67.4824177
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,14680.0,LOBCO,92.1444652
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,10664.0,LOPENO,94.2133903
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,32925.0,DEFOPENS,82.1909278
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,15503.0,EWS,91.6047864
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,7999.0,TFWS,95.6029376
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,23665.0,GNT1H,87.2542051
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,20024.0,GNT2H,89.2369593
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18077.0,GOBCH,90.2973471
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,17463.0,GOPENH,90.5879529
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29839.0,GSCH,83.9142978
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,90296.0,GSTH,41.1873138
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29028.0,GVJH,84.2234647
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,16467.0,LOBCH,91.1038771
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,15723.0,LOPENH,91.5409302
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29888.0,LSCH,83.8902317
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,79743.0,LSTH,50.5614783
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18791.0,GOBCO,89.9192371
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18651.0,GOPENO,89.9588516
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,24711.0,GSCO,86.8132394
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,120788.0,GSTO,3.3597312
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,42054.0,GVJO,76.9900203
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,17345.0,LOBCO,90.6725437
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,16680.0,LOPENO,91.0449886
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,39397.0,DEFOPENS,78.3496848
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,19337.0,EWS,89.5401523
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,11297.0,TFWS,93.8419335
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],85885.0,GNT1H,44.9304271
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],54512.0,GNT2H,69.1685966
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],74419.0,GNT3H,54.1780657
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],57119.0,GOBCH,67.2875491
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],50928.0,GOPENH,71.2367422
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],77561.0,GSCH,51.9313711
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],53928.0,LOBCH,69.3871747
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],41887.0,LOPENH,77.0311313
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],62884.0,LSCH,63.5478045
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],92091.0,LSTH,39.3128682
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],56621.0,GOBCO,67.4824177
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],56116.0,GOPENO,67.9791157
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],90229.0,GSCO,41.1873138
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],70997.0,LOBCO,57.2112851
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],43387.0,LOPENO,75.8471965
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],87220.0,GNT2O,43.3051128
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],74048.0,EWS,54.5241174
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],22778.0,TFWS,87.6520385
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,35746.0,GNT1H,80.5501725
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,43494.0,GNT2H,75.7886771
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,48023.0,GNT3H,72.9031949
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,34248.0,GOBCH,81.4109415
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,31271.0,GOPENH,83.1650789
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,49984.0,GSCH,71.7637042
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,34244.0,GVJH,81.4109415
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,25084.0,LNT2H,86.5103056
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,31577.0,LOBCH,82.8743796
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,24097.0,LOPENH,87.0274997
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,59968.0,LSCH,65.2657662
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,120331.0,LSTH,4.2387378
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,48382.0,GNT1O,72.8897104
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,34049.0,GNT2O,81.5143923
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,95386.0,GNT3O,35.6983743
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,31938.0,GOBCO,82.6733861
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,30212.0,GOPENO,83.5863377
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,50173.0,GSCO,71.7637042
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,32286.0,LOBCO,82.4407997
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,27348.0,LOPENO,85.2528023
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,61316.0,LSCO,64.0609282
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,52873.0,GVJO,70.0988506
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,90969.0,DEFOPENS,39.5925136
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,45586.0,EWS,74.5211181
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,21727.0,TFWS,88.2761636
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,85930.0,GNT1H,44.9304271
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,72666.0,GNT2H,55.8902921
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,106100.0,GNT3H,23.9542468
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,75284.0,GOBCH,54.124615
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,64420.0,GOPENH,62.0823842
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,106848.0,GSCH,23.121138
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,77632.0,GVJH,51.9313711
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,76382.0,LOBCH,52.8246408
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,68056.0,LOPENH,59.5292331
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,96842.0,LSCH,34.1210946
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,88642.0,GOBCO,42.5186027
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,84338.0,GOPENO,45.9884082
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,92852.0,LOBCO,38.6417086
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,66377.0,LOPENO,60.7344231
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,79375.0,GSCO,50.816249
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,93002.0,EWS,38.5667023
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,45494.0,TFWS,74.745321
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,101452.0,GNT1H,29.2342823
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,109625.0,GNT2H,19.499854
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,107388.0,GNT3H,22.2500723
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,107447.0,GOBCH,22.2500723
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,97172.0,GOPENH,33.5099087
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,120452.0,GSCH,4.1980573
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,117791.0,GVJH,8.3872203
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,103451.0,LNT1H,26.7890081
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,99515.0,LNT2H,31.7734581
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,99215.0,LOBCH,32.1061359
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,81835.0,LOPENH,48.2601391
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,112351.0,LSCH,16.0971905
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,103954.0,LVJH,26.2202423
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,116713.0,GOPENO,10.1982314
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,106719.0,GNT1O,23.121138
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,105959.0,GNT2O,23.9542468
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,107498.0,GOBCO,22.2500723
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,96617.0,GOPENO,34.6668564
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,116047.0,GSCO,10.7718485
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,105965.0,GVJO,23.9542468
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,104794.0,LOBCO,25.4603297
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,91157.0,LOPENO,39.5925136
