collegeid,college name,course,merit number,seat type,percentile
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,69427.0,LOPENH,36.7987731
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,84593.0,GOBCH,9.3962008
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,79241.0,GOBCO,19.8181667
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,68602.0,GOPENO,37.7226302
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,79366.0,LOBCO,19.7064537
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,62495.0,LOPENO,46.3873813
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,85096.0,EWS,8.5640488
512550710,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Chemical Engineering,31014.0,TFWS,78.226521
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,86529.0,GOPENH,5.3381683
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,78642.0,LOPENH,21.4906113
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,70968.0,GOPENO,34.4633689
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,87200.0,GNT2O,3.7386623
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,82685.0,GOPENO,13.4337001
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,57985.0,LOPENO,52.2347782
512561210,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",Mechanical Engineering,55681.0,TFWS,54.6298641
513019110,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Civil Engineering,76181.0,GOPENH,25.2248363
513019110,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Civil Engineering,83892.0,LOPENH,11.1101601
513019110,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Civil Engineering,83893.0,GOPENO,11.1101601
513019110,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Civil Engineering,84851.0,TFWS,8.8630614
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,86361.0,GNT1H,5.6637601
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,56394.0,GOBCH,54.1568222
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,54946.0,GOPENH,55.7162386
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,84497.0,GSCH,9.9257885
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,62136.0,LNT2H,46.4580874
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,59062.0,LOPENH,50.8064516
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,73118.0,GOBCO,31.1669829
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,70726.0,GOPENO,34.7564832
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,68003.0,LOBCO,38.7314902
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,51739.0,LOPENO,59.3821221
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,66203.0,EWS,41.3993202
513024510,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Computer Engineering,42722.0,TFWS,68.2411805
513029310,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Electrical Engineering,83510.0,GOPENH,12.0256367
513061210,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",Mechanical Engineering,77060.0,GOPENH,24.7074636
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,76218.0,GNT2H,25.1731725
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,86931.0,GOBCH,4.4483836
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,62628.0,GOPENH,46.3613397
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,83285.0,GSCH,12.349665
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,70292.0,GVJH,35.6415304
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,81787.0,LOPENH,14.8518847
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,71976.0,GOPENO,32.6882976
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,88056.0,GOBCO,1.6022938
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,74850.0,GVJO,28.1674686
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,64460.0,EWS,43.4221623
513919110,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Civil Engineering,39908.0,TFWS,70.9682177
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,30248.0,GNT1H,78.8658653
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,38127.0,GNT2H,72.3272298
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,30270.0,GOBCH,78.8658653
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,28758.0,GOPENH,79.8387097
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,53262.0,GSCH,57.8190533
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,70162.0,GVJH,35.702171
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,30866.0,LNT2H,78.2629752
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,28018.0,LOBCH,80.4533047
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,27256.0,LOPENH,81.016291
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,46635.0,LSCH,64.6842939
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,36735.0,PWDOPENH,73.5473882
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,50484.0,GOBCO,60.577932
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,31536.0,GOPENO,77.7731822
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,46926.0,GSCO,64.3014156
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,46542.0,LOBCO,64.9940968
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,41090.0,LOPENO,69.8320787
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,63981.0,LSCO,44.4831302
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,64245.0,DEFOPENS,43.7615405
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,29016.0,EWS,79.667602
513924510,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Computer Engineering,18607.0,TFWS,87.1866295
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,39012.0,GNT2H,71.6974982
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,35151.0,GOBCH,74.9208251
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,30926.0,GOPENH,78.2390679
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,55199.0,GSCH,55.5165625
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,70651.0,GSTH,34.7564832
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,31422.0,LOPENH,77.9242311
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,60315.0,LSCH,49.5146451
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,31696.0,LVJH,77.6399088
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,61710.0,GNT1O,47.5835199
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,51116.0,GOBCO,60.1215441
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,50387.0,GOPENO,61.013599
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,74540.0,GSCO,28.2128596
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,55925.0,LOPENO,54.5240027
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,29785.0,EWS,79.0157846
513924610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Information Technology,20452.0,TFWS,85.9017195
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,71562.0,GNT1H,33.3333333
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,76721.0,GNT2H,24.974559
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,77594.0,GOBCH,23.1246308
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,67529.0,GOPENH,39.6696972
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,70939.0,LOBCH,34.4633689
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,52150.0,LOPENH,59.0298287
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,63993.0,LOPENO,43.842323
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,67981.0,GOPENO,38.7314902
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,64106.0,LOBCO,43.842323
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,82344.0,EWS,14.2604149
513937210,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics and Telecommunication Engg,39203.0,TFWS,71.5655226
513937610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics Engineering,75314.0,GOPENH,27.1966527
513937610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics Engineering,84836.0,LOPENH,8.8630614
513937610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics Engineering,50289.0,GOPENO,61.2497892
513937610,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Electronics Engineering,54273.0,LOPENO,56.4501671
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,83651.0,GNT2H,11.5078019
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,82339.0,GOBCH,14.2604149
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,71905.0,GOPENH,32.8632605
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,87230.0,GSCH,3.7080961
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,77518.0,LOBCH,23.1246308
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,60376.0,LOPENH,49.4727527
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,74411.0,GOPENO,28.4430122
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,85221.0,GOBCO,8.3227821
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,69201.0,GOPENO,36.8261928
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,83929.0,LOBCO,10.9819734
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,34879.0,LOPENO,75.0903326
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,80891.0,EWS,16.8734701
513946410,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Instrumentation and Control Engineering,35763.0,TFWS,74.4860848
513950710,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Chemical Engineering,66320.0,GNT2H,40.7191694
513950710,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Chemical Engineering,83500.0,GOBCH,12.0256367
513950710,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Chemical Engineering,62763.0,GOPENH,46.3475664
513950710,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Chemical Engineering,75018.0,GSCH,28.0907404
513950710,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",Chemical Engineering,88580.0,LNT3H,0.132637
