collegeid,college name,course,merit number,seat type,percentile
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,75098.0,LOBCH,38.0490502
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,64228.0,LOPENH,51.1462048
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,99056.0,LSCH,3.5890511
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,89196.0,GNT2O,20.4100897
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,87015.0,GOBCO,23.6405669
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,69445.0,GOPENO,44.989715
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,87758.0,GSCO,22.0842248
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,74271.0,LOPENO,39.7860074
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,69354.0,LOPENO,44.989715
675624210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Computer Science and Engineering,62346.0,EWS,52.2112775
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,97789.0,GOPENH,5.6957499
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,95256.0,LOPENH,10.5196916
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,76100.0,GOPENH,37.5662711
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,93634.0,GOPENO,12.7600336
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,97165.0,EWS,6.8013128
675626310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Artificial Intelligence (AI) and Data Science,77718.0,TFWS,34.9390628
675629310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Electrical Engineering,97035.0,GOPENH,7.1005313
675629310,"Fabtech Technical Campus College of Engineering and Research, Sangola",Electrical Engineering,43675.0,GOPENO,69.6680476
675661210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Mechanical Engineering,100291.0,GOPENH,1.0436779
675661210,"Fabtech Technical Campus College of Engineering and Research, Sangola",Mechanical Engineering,99116.0,GOPENO,3.4034297
675719110,"Yashoda Technical Campus, Wadhe, Satara.",Civil Engineering,94843.0,GOPENH,10.7619592
675719110,"Yashoda Technical Campus, Wadhe, Satara.",Civil Engineering,51535.0,LOPENH,63.5625255
675719110,"Yashoda Technical Campus, Wadhe, Satara.",Civil Engineering,81831.0,EWS,30.3004877
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,64016.0,GNT1H,51.2157744
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,90852.0,GNT2H,17.5835125
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,77551.0,GOBCH,35.4311402
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,60687.0,GOPENH,54.0906775
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,73251.0,GSCH,41.0748854
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,98850.0,GVJH,3.9137922
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,64761.0,LOBCH,50.6109392
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,60099.0,LOPENH,55.0214592
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,90728.0,LSCH,17.656648
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,93284.0,GOBCO,13.8182957
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,88342.0,GOPENO,20.6367804
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,56862.0,LOPENO,58.6038798
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,84605.0,GOBCO,26.7293565
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,66713.0,LOBCO,48.3091541
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,43299.0,EWS,70.3981929
675724210,"Yashoda Technical Campus, Wadhe, Satara.",Computer Science and Engineering,37427.0,TFWS,74.5853855
675729310,"Yashoda Technical Campus, Wadhe, Satara.",Electrical Engineering,96558.0,GOPENH,8.3443709
675729310,"Yashoda Technical Campus, Wadhe, Satara.",Electrical Engineering,99558.0,GOPENO,2.4943196
675729310,"Yashoda Technical Campus, Wadhe, Satara.",Electrical Engineering,86996.0,EWS,23.6405669
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,94065.0,GOPENH,12.3857612
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,85339.0,LOPENH,25.2726609
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,69410.0,GOPENO,44.989715
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,93215.0,GOPENO,13.8182957
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,86749.0,LOPENO,23.6859379
675737210,"Yashoda Technical Campus, Wadhe, Satara.",Electronics and Telecommunication Engg,69008.0,EWS,45.1726604
675761210,"Yashoda Technical Campus, Wadhe, Satara.",Mechanical Engineering,95931.0,GOPENH,8.93593
675761210,"Yashoda Technical Campus, Wadhe, Satara.",Mechanical Engineering,97020.0,EWS,7.1005313
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,81375.0,GNT2H,30.4266599
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,78518.0,GOBCH,33.9863671
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,74176.0,GOPENH,39.7860074
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,91825.0,GVJH,15.4129019
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,51454.0,LOPENH,63.5625255
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,48762.0,GSCH,65.8083801
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,56196.0,LOBCH,58.8127327
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,72087.0,LSCH,41.6222736
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,39961.0,GOBCO,72.5940324
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,39824.0,GOPENO,72.6591951
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,45605.0,GSCO,68.1025426
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,53449.0,LOBCO,61.3942986
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,52841.0,LOPENO,61.7065716
675824510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Computer Engineering,57442.0,EWS,57.2430271
675837210,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,85697.0,GOPENH,24.3486026
675837210,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,63110.0,GOPENO,51.8984054
675837210,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,61598.0,LOPENO,53.5196161
675837210,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Electronics and Telecommunication Engg,69713.0,EWS,44.8674577
675861210,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Mechanical Engineering,62524.0,EWS,52.0169076
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,97182.0,GOPENH,6.8013128
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,71347.0,LOPENH,43.0893887
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,71090.0,GVJH,43.0893887
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,64597.0,LOPENH,50.7987581
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,87982.0,GOPENO,21.170414
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,31451.0,LOPENO,79.0779419
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,90161.0,EWS,18.1708342
675892110,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Machine Learning,63991.0,TFWS,51.2157744
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,91098.0,GOPENH,17.3535029
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,86675.0,LOPENH,23.6981488
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,73338.0,GOPENO,41.0748854
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,90433.0,GSCO,17.6907495
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,74039.0,EWS,40.2546574
675899510,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",Artificial Intelligence and Data Science,52143.0,TFWS,62.3075719
675919110,"Shree Ramchandra College of Engineering, Lonikand,Pune",Civil Engineering,74456.0,GOPENH,38.7528893
675919110,"Shree Ramchandra College of Engineering, Lonikand,Pune",Civil Engineering,77531.0,GOPENO,35.4311402
675919110,"Shree Ramchandra College of Engineering, Lonikand,Pune",Civil Engineering,66670.0,EWS,48.3091541
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,65587.0,GNT1H,48.9793798
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,54574.0,GNT2H,59.7867199
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,59042.0,GNT3H,56.1558002
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,62794.0,GOBCH,52.0169076
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,51664.0,GOPENH,63.5625255
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,82494.0,GSCH,29.8758635
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,94273.0,GVJH,12.1067444
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,53793.0,LOPENH,61.2512455
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,64035.0,LSCH,51.2157744
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,59775.0,GNT2O,55.49804
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,49086.0,GOBCO,65.4219452
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,41115.0,GOPENO,71.5034873
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,56912.0,GSCO,58.2603585
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,55357.0,LOPENO,59.3581253
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,58841.0,LSCO,56.2588494
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,98794.0,DEFOPENS,4.0244524
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,39962.0,EWS,72.5940324
675924510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Computer Engineering,34411.0,TFWS,76.7568691
675929310,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,94193.0,GOPENH,12.2261844
675929310,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,88546.0,GOPENH,20.6305511
675929310,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,68636.0,GOPENO,45.9812986
675929310,"Shree Ramchandra College of Engineering, Lonikand,Pune",Electrical Engineering,85615.0,EWS,24.3861135
675961210,"Shree Ramchandra College of Engineering, Lonikand,Pune",Mechanical Engineering,69563.0,GOPENH,44.8674577
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,92246.0,GNT2H,15.1712203
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,96976.0,GOBCH,7.1005313
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,87361.0,GOPENH,23.1876333
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,89290.0,GSCH,20.4100897
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,85106.0,LOBCH,25.9807928
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,76788.0,LOPENH,37.3800409
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,86163.0,GOBCH,23.7053966
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,81981.0,GVJH,30.3004877
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,80225.0,GOBCO,32.2078055
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,65887.0,GOPENO,48.8491306
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,65581.0,LOBCO,48.9793798
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,60575.0,LOPENO,54.6564172
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,79319.0,LSCO,33.7901172
675999510,"Shree Ramchandra College of Engineering, Lonikand,Pune",Artificial Intelligence and Data Science,75701.0,EWS,37.6726418
676219110,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Civil Engineering,84001.0,GOPENH,26.9383597
676219110,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Civil Engineering,98733.0,LOPENH,4.095889
676219110,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Civil Engineering,88042.0,EWS,21.1515665
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,72206.0,GNT1H,41.6222736
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,55182.0,GNT2H,59.3581253
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,66395.0,GOBCH,48.3716233
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,53766.0,GOPENH,61.2512455
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,79369.0,GSCH,33.7901172
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,96136.0,GVJH,8.6176951
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,47364.0,LOBCH,66.2408483
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,40150.0,LOPENH,72.5888922
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,92101.0,LSCH,15.2184075
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,65997.0,PWDOPENH,48.4337349
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,83120.0,GOBCO,27.773692
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,76016.0,GOPENO,37.5662711
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,71583.0,LOPENO,42.4406388
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,81682.0,GSCO,30.3311258
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,56938.0,LOBCO,58.2603585
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,50724.0,EWS,63.6974316
676224210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Computer Science and Engineering,40015.0,TFWS,72.5940324
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,94311.0,GNT2H,12.1067444
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,92689.0,GOBCH,14.9465104
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,81087.0,GOPENH,30.635055
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,89257.0,GSCH,20.4100897
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,86322.0,LOPENH,23.7053966
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,83432.0,GOPENO,27.4174428
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,82563.0,LOPENO,29.004904
676229310,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electrical Engineering,78463.0,EWS,34.2396221
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,87611.0,GOPENH,22.8953821
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,71662.0,LOPENH,42.4406388
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,78922.0,GOPENO,33.8348516
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,83488.0,GOPENO,27.4174428
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,100014.0,LOPENO,1.6040049
676237210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Electronics and Telecommunication Engg,75892.0,EWS,37.5662711
676261210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Mechanical Engineering,92872.0,GOPENH,14.5140215
676261210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Mechanical Engineering,75022.0,GOPENO,38.0490502
676261210,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",Mechanical Engineering,95617.0,EWS,10.0211076
676619110,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Civil Engineering,68255.0,GOPENH,46.0655482
676619110,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Civil Engineering,74495.0,GOPENO,38.7528893
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,97870.0,GNT2H,5.6666494
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,99349.0,GOBCH,2.9184307
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,69223.0,GOPENH,45.1726604
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,84979.0,GSCH,25.9807928
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,95549.0,GVJH,10.0211076
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,78958.0,LOBCH,33.8297761
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,52799.0,LOPENH,61.7065716
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,89082.0,LSCH,20.4100897
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,88226.0,GNT2O,20.6367804
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,89343.0,GOBCO,20.0646488
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,73435.0,GOPENO,41.0748854
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,89762.0,GSCO,19.0366853
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,50787.0,LOPENO,63.6974316
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,88411.0,LOBCO,20.6367804
676624510,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Computer Engineering,46416.0,EWS,67.7749226
676637210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Electronics and Telecommunication Engg,49233.0,LOPENH,65.4219452
676637210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Electronics and Telecommunication Engg,72742.0,EWS,41.1916183
676661210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Mechanical Engineering,60726.0,GOPENH,54.0906775
676661210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Mechanical Engineering,34236.0,LOPENH,77.218543
676661210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Mechanical Engineering,77428.0,GOPENO,35.4311402
676661210,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,Mechanical Engineering,47110.0,EWS,66.7554528
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,88240.0,GNT2H,20.6367804
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,88776.0,GOBCH,20.4998738
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,71939.0,GOPENH,42.092358
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,92660.0,GSCH,14.9465104
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,85600.0,LOPENH,24.3861135
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,71785.0,GNT1H,42.092358
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,76933.0,GNT3H,36.4400146
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,96394.0,LOBCH,8.4069679
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,100139.0,LSCH,1.402151
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,54504.0,GOBCO,60.8583691
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,49400.0,GOPENO,65.3394562
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,59038.0,GSCO,56.1558002
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,69579.0,LOBCO,44.8674577
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,59363.0,LOPENO,55.5758493
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,64766.0,LSCO,50.6109392
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,58770.0,EWS,56.2588494
676724510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Computer Engineering,49488.0,TFWS,65.3394562
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,87701.0,GOPENH,22.0842248
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,90051.0,LOPENH,18.1708342
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,85638.0,GOPENH,24.3861135
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,85797.0,GOPENO,24.3486026
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,70724.0,LOPENO,44.3547118
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,84804.0,EWS,26.6971381
676799510,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",Artificial Intelligence and Data Science,70376.0,TFWS,44.4594976
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,83711.0,GNT1H,27.218816
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,84791.0,GNT2H,26.6971381
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,94326.0,GNT3H,12.1067444
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,71802.0,GOBCH,42.092358
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,57279.0,GOPENH,58.0509972
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,95955.0,GSCH,8.8142108
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,67856.0,LOBCH,47.4330065
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,58849.0,LOPENH,56.2588494
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,77684.0,LSCH,35.4311402
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,58064.0,GVJH,56.6347972
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,61762.0,GNT2O,53.5196161
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,45922.0,GOBCO,67.9011717
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,43684.0,GOPENO,69.6680476
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,53651.0,GSCO,61.274009
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,65820.0,LOBCO,48.8491306
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,62872.0,LOPENO,51.9482809
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,81325.0,LSCO,30.4266599
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,45267.0,DEFOPENS,68.5336468
676824510,"P.K. Technical Campus, Pune.",Computer Engineering,54210.0,EWS,61.1578019
676861210,"P.K. Technical Campus, Pune.",Mechanical Engineering,78319.0,GOPENH,34.2396221
676861210,"P.K. Technical Campus, Pune.",Mechanical Engineering,68996.0,GOPENO,45.1726604
