collegeid,college name,course,merit number,seat type,percentile
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,14429.0,EWS,92.2302228
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,75204.0,GOPENH,54.124615
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,64199.0,GSTH,62.3799839
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,40805.0,LOPENH,77.6308856
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,69528.0,GSTO,58.8006082
680250710,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Chemical Engineering,84415.0,EWS,45.9884082
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,68147.0,GOBCH,59.5292331
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,61197.0,GOPENH,64.4979119
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,45711.0,LOPENH,74.5106403
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,72126.0,GNT3O,56.5826603
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,40914.0,GOPENO,77.6049916
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,82315.0,GSTO,48.1419882
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,67792.0,GVJO,59.6829046
680261210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Mechanical Engineering,52391.0,ORPHAN,70.7220669
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,9756.0,GOPENH,94.6591943
680299510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Artificial Intelligence and Data Science,11244.0,GOPENO,93.9121803
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,117519.0,GOPENH,8.7583305
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,74514.0,LOPENO,54.1780657
680319110,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Civil Engineering,121362.0,EWS,2.5617998
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,33766.0,GOPENH,81.6296507
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,91949.0,GSCH,39.3128682
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,120997.0,GNT3H,3.2788438
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,89823.0,GOBCO,41.4815869
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,81974.0,GOPENO,48.2193247
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,96446.0,GSCO,35.1475881
680324210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Computer Science and Engineering,69363.0,LOBCO,58.8006082
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,82548.0,GOPENH,48.1419882
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,116461.0,GSCH,10.4981278
680329310,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electrical Engineering,79447.0,EWS,50.816249
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,115750.0,GOBCH,11.3082039
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,86243.0,GOPENO,44.7418375
680337210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Electronics and Telecommunication Engg,96294.0,LOBCO,35.1475881
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,121905.0,LOPENO,1.4996203
680361210,"Sant Gajanan Maharaj College of Engineering, Gadhinglaj",Mechanical Engineering,75033.0,DEFOPENS,54.124615
680824510,"Keystone School of Engineering, Pune",Computer Engineering,47052.0,GNT2H,74.0962113
680824510,"Keystone School of Engineering, Pune",Computer Engineering,40441.0,GOBCH,77.9458986
680824510,"Keystone School of Engineering, Pune",Computer Engineering,44661.0,GOPENH,75.3508645
680824510,"Keystone School of Engineering, Pune",Computer Engineering,59017.0,GSCH,66.2117981
680824510,"Keystone School of Engineering, Pune",Computer Engineering,48834.0,GSTH,72.7060426
680824510,"Keystone School of Engineering, Pune",Computer Engineering,68010.0,LOPENH,59.5292331
680824510,"Keystone School of Engineering, Pune",Computer Engineering,45794.0,GOBCO,74.5106403
680824510,"Keystone School of Engineering, Pune",Computer Engineering,38282.0,GOPENO,79.1656813
680824510,"Keystone School of Engineering, Pune",Computer Engineering,46814.0,GSCO,74.1161376
680824510,"Keystone School of Engineering, Pune",Computer Engineering,43881.0,LOPENO,75.6487214
680824510,"Keystone School of Engineering, Pune",Computer Engineering,44511.0,LSTO,75.4846987
680824510,"Keystone School of Engineering, Pune",Computer Engineering,65310.0,DEFOBCS,61.6697194
680824510,"Keystone School of Engineering, Pune",Computer Engineering,61682.0,DEFOPENS,64.0172786
680824510,"Keystone School of Engineering, Pune",Computer Engineering,40312.0,ORPHAN,78.0555027
680824510,"Keystone School of Engineering, Pune",Computer Engineering,30508.0,TFWS,83.4045178
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,64869.0,GNT1H,61.8814494
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,52652.0,GOPENH,70.2135829
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,52997.0,LOPENH,70.0988506
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,51173.0,GOBCO,71.197687
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,48983.0,GOPENO,72.6414198
680837210,"Keystone School of Engineering, Pune",Electronics and Telecommunication Engg,54828.0,EWS,69.0394836
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,111208.0,GNT1H,17.5093411
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,87479.0,GOPENH,43.0138429
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,96284.0,GOBCH,35.1475881
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,122091.0,GVJH,1.1357156
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,77723.0,GNT2O,51.6740911
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,47475.0,GOPENO,73.4437245
680861210,"Keystone School of Engineering, Pune",Mechanical Engineering,95218.0,GSCO,35.8351101
681519110,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Civil Engineering,107623.0,LOPENH,22.1694264
681519110,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Civil Engineering,90363.0,GOPENO,39.8713522
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,58132.0,GOBCH,66.4465439
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,51288.0,GOPENH,71.1253958
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,48788.0,LOBCH,72.7060426
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,52359.0,GOBCO,70.7220669
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,49091.0,GOPENO,72.6414198
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,53222.0,LOPENO,69.6045087
681524510,"Vidya Prasarini Sabha's College of Engineering & Technology, Lonavala",Computer Engineering,54323.0,DEFOPENS,69.1685966
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,69857.0,GOPENH,57.7798861
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,116078.0,GVJH,10.7718485
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,24978.0,LOPENH,86.5233044
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,80519.0,LSCH,49.4442605
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,107766.0,GOBCH,22.1694264
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,111900.0,GSCH,16.7412669
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,107751.0,GOBCO,22.1694264
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,56714.0,GOPENO,67.4824177
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,109271.0,GSCO,20.1763116
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,87818.0,GSTO,42.8034319
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,49430.0,DEFOPENS,72.5765063
682219110,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Civil Engineering,96103.0,TFWS,35.3945703
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,8138.0,GOPENH,95.5557697
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,23785.0,GSCH,87.1226124
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,61552.0,GSTH,64.0172786
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,10546.0,LOBCH,94.2439578
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,8360.0,LOPENH,95.4199555
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,30370.0,PWDOPENH,83.4474115
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,9853.0,GNT1O,94.6506656
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,6539.0,GOBCO,96.3500502
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,3765.0,GOPENO,97.8540978
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,8648.0,LOPENO,95.2860672
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,5674.0,EWS,96.8186638
682224510,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Computer Engineering,3564.0,TFWS,97.9376544
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,10372.0,GOBCH,94.4073178
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,9510.0,GOPENH,94.8367501
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,25685.0,GSCH,86.2044419
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,7611.0,GOPENO,95.8019426
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,10929.0,LOBCO,94.0594995
682224610,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Information Technology,9312.0,LOPENO,94.9082722
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,15304.0,GOPENH,91.8235378
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,121048.0,GSTH,3.1915928
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,13554.0,GOPENO,92.6330411
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,23880.0,GSCO,87.0828062
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,13872.0,GSTO,92.5464629
682237210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Electronics and Telecommunication Engg,14466.0,EWS,92.2302228
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,35696.0,GOBCH,80.5501725
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,33536.0,GOPENH,81.7575556
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,64525.0,GSCH,62.0823842
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,47686.0,LOBCH,73.2440997
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,27765.0,LOPENH,84.9850573
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,47391.0,GNT3O,73.5739966
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,42710.0,GOBCO,76.5571858
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,36040.0,GOPENO,80.4540499
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,61845.0,GSTO,64.0075195
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,68676.0,DEFOPENS,59.0639291
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,40911.0,EWS,77.6049916
682261210,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",Mechanical Engineering,35527.0,TFWS,80.6275908
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,37979.0,GOBCH,79.4729608
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,41729.0,GOPENH,77.0311313
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,63117.0,GSCH,63.088298
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,45528.0,GSTH,74.5211181
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,58427.0,LOPENH,66.2395008
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,70869.0,LSCH,57.2112851
683424510,"Dr.D.Y.Patil College Of Engineering & Innovation,Talegaon",Computer Engineering,42108.0,LVJH,76.7344555
