collegeid,college name,course,merit number,seat type,percentile
631926310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Artificial Intelligence (AI) and Data Science,61680.0,DEFOPENS,73.1851907
631926310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Artificial Intelligence (AI) and Data Science,71143.0,TFWS,67.711928
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,126419.0,GNT2H,24.0591998
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,133605.0,GOPENH,15.5443322
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,138436.0,GSCH,8.2783196
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,135736.0,GSTH,12.4194815
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,127557.0,GOBCH,22.8844711
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,117721.0,GOPENO,33.2472877
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,128056.0,GSCO,22.0314735
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,85325.0,DEFOPENS,58.8704519
631929310,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electrical Engineering,111148.0,TFWS,39.7875296
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,93405.0,GOBCH,53.6496624
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,100623.0,GOPENH,48.0589023
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,124939.0,GSCH,25.5459544
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,116951.0,GSTH,34.1365462
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,142215.0,LOPENH,2.0804593
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,99371.0,LSCH,49.4761567
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,123824.0,GNT1H,26.9098391
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,131222.0,GVJH,18.4453326
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,74318.0,GOPENO,66.0524144
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,117397.0,GSCO,33.3408586
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,91023.0,GSTO,55.2985075
631937210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Electronics and Telecommunication Engg,78107.0,DEFOPENS,63.6910141
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,138863.0,GOBCH,7.7309237
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,114306.0,GOPENH,36.5842646
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,139892.0,GSCH,6.1669865
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,130298.0,GSTH,19.6543598
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,104895.0,GOPENO,44.6898706
631961210,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",Mechanical Engineering,99954.0,DEFOPENS,49.0455617
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,57786.0,GOBCH,75.1338688
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,55404.0,GOPENH,76.0463981
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,74260.0,GSCH,66.0524144
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,100561.0,GSTH,48.0589023
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,54518.0,LOPENH,76.6367377
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,110221.0,LSCH,39.9699925
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,52730.0,LSTH,77.4193548
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,48329.0,GNT1O,79.5863208
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,51361.0,GOBCO,78.067557
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,45242.0,GOPENO,81.0090469
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,48026.0,GSCO,79.7413145
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,60352.0,GSTO,73.4109953
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,54650.0,LNT3O,76.6367377
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,75426.0,LOPENO,65.107535
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,49738.0,DEFOPENS,78.7120349
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,47846.0,ORPHAN,79.7807688
632024510,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Computer Engineering,38781.0,TFWS,83.878077
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,136129.0,GOPENH,11.6574699
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,142818.0,GNT2H,0.9582044
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,141101.0,GOBCH,4.0117818
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,130862.0,GOPENH,18.8110994
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,140831.0,LOPENH,4.7070842
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,125737.0,GOPENO,24.8864926
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,130923.0,GNT3O,18.8110994
632029310,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electrical Engineering,117394.0,EWS,33.3408586
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,79946.0,GOBCH,62.4868401
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,72459.0,GOPENH,66.9527897
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,139875.0,GSCH,6.1669865
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,78703.0,GSTH,63.6508999
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,121775.0,LOPENH,29.2444305
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,80586.0,LSCH,61.6881259
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,77703.0,GVJH,63.973064
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,59484.0,GOBCO,74.0797795
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,65970.0,GOPENO,70.6180504
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,71981.0,GSCO,67.1534217
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,69625.0,GSTO,68.8122862
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,71963.0,LNT2O,67.1534217
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,104885.0,LOPENO,44.6898706
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,61361.0,DEFOPENS,73.2522683
632037210,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Telecommunication Engg,62272.0,TFWS,72.6119403
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),126846.0,GOPENH,23.5805396
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),134071.0,GOPENH,15.0249499
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),128107.0,LOPENH,22.0314735
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),129353.0,GOPENO,20.9244385
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),124199.0,LOPENO,26.2033481
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),77163.0,DEFOPENS,64.2666767
632037810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics Engineering ( VLSI Design and Technology),100013.0,TFWS,49.0455617
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),139392.0,GOPENH,6.6691673
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),109889.0,LOPENH,39.9699925
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),95055.0,GOBCH,52.5521047
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),137999.0,GSCH,9.188396
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),107855.0,GSTH,42.5955447
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),138134.0,LSCH,9.0956868
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),69399.0,GNT1O,68.9337823
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),102507.0,GOPENO,46.4534231
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),121365.0,GSCO,29.4111028
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),142789.0,GSTO,1.0690173
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),90733.0,DEFOPENS,55.4490884
632092810,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",Electronics and Communication(Advanced Communication Technology),114569.0,TFWS,36.3578395
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,122407.0,GNT2H,28.6046774
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,101017.0,GOBCH,47.6387427
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,111938.0,GOPENH,38.992574
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,130707.0,GSCH,18.9046135
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,116284.0,GSTH,35.1345873
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,141257.0,LOPENH,3.8552498
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,98756.0,GNT3O,49.5548073
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,119089.0,GOBCO,32.3095051
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,127609.0,GOPENO,22.8844711
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,132342.0,GVJO,16.9363708
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,68375.0,DEFOPENS,69.3042857
632124210,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Computer Science and Engineering,98985.0,TFWS,49.5548073
632129310,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",Electrical Engineering,131000.0,EWS,18.7935787
